1809
2615864458,POI,42.057172100000003,-93.644035700000003
2616611672,Hy-Vee Chinese,42.020223700000003,-93.620075499999999
2637116217,High Class Glass,42.022598600000002,-93.648990900000001
2641428647,Subway,42.054423,-93.621055200000001
2641437483,Mayfair,42.046206599999998,-93.621110900000005
2641437501,Papa John's,42.046115200000003,-93.621108399999997
2642194633,Swift Stop,42.046093999999997,-93.620904100000004
2643929501,Moose Lodge,42.077739200000003,-93.621871999999996
2645641084,The UPS Store,42.055131000000003,-93.622065699999993
2645641085,POI,42.046190099999997,-93.619579299999998
2645641100,Petco,42.018256800000003,-93.608715700000005
2667706055,Kingpin Pizza,42.010797500000002,-93.681109500000005
2679290686,POI,42.026457600000001,-93.616097400000001
2698598178,Whirlybird's,42.024847800000003,-93.653587799999997
2705922343,POI,42.025880999999998,-93.642665399999998
2706934881,Ge-Angelo's,42.054898100000003,-93.623158399999994
2783743085,POI,42.020666800000001,-93.647874799999997
2783743091,POI,42.020966799999997,-93.649074200000001
2783743094,POI,42.021066300000001,-93.648983900000005
2788762418,POI,42.019997199999999,-93.647934800000002
2798978614,ISU Bookstore,42.023280200000002,-93.645607499999997
2798978615,Memorial Union Food Court,42.023612,-93.645815400000004
2798978616,Panda Express,42.0238333,-93.645762500000004
2798978617,Lance and Ellie's,42.023506400000002,-93.645811800000004
2798978618,POI,42.023387100000001,-93.645809099999994
2798978619,POI,42.023742400000003,-93.645819200000005
2798978620,POI,42.023826900000003,-93.646259499999999
2880089200,Wok N Roll,42.021964199999999,-93.649938599999999
2958627722,POI,42.019493900000001,-93.647215900000006
2958627727,POI,42.019598600000002,-93.646591000000001
3009675406,POI,42.074036499999998,-93.658043300000003
3040219191,Noodles & Company,42.0185228,-93.609436599999995
3049794459,Chipotle,42.017628199999997,-93.611094399999999
3154706612,Vinyl Cafe,42.024744900000002,-93.613856900000002
3355369068,Downtown Deli,42.024941400000003,-93.614887699999997
3641409028,The Roasterie,42.027357500000001,-93.648491399999997
3641409029,Heaping Plato,42.027171000000003,-93.648505299999997
3641409030,Campus Cuts,42.021801600000003,-93.649924400000003
3754939062,Sport Clips,42.010832299999997,-93.609260800000001
3754962145,PepperJax Grill,42.018342199999999,-93.609441200000006
3754962146,Mattress Firm,42.017708599999999,-93.610916099999997
3754996474,Subway,42.0216742,-93.668824099999995
3754996475,Iowa Department of Transportation,42.021671699999999,-93.668678099999994
3754996476,Sleep Inn & Suites,42.011777600000002,-93.681388699999999
3755331494,Pizza Hut,42.020766500000001,-93.618420700000001
3755332733,Firehouse Subs,42.015096499999999,-93.6112708
3757235863,HuHot Mongolian Grill,42.0153265,-93.611278400000003
3809362605,Pammel Grocery,42.023522800000002,-93.663396800000001
3872696415,Squeaky Clean Laundromat,42.023322,-93.617638600000006
3872696416,Tropical Smoothie Cafe,42.023142100000001,-93.617637900000005
4162641133,Starbucks,42.022594699999999,-93.6466432
4629857756,Blaze Pizza,42.022599300000003,-93.647815100000003
4629857757,Potbelly,42.022592299999999,-93.647031699999999
4668554713,McFarland North Clinic,42.058047199999997,-93.646591999999998
5064244865,Aunt Maude's,42.025223400000002,-93.619073999999998
5145505781,Hy-Vee Pharmacy,42.021791100000002,-93.670275099999998
5145533662,Hy-Vee Pharmacy,42.020133199999997,-93.619436399999998
5441309241,Freddy's,42.022589099999998,-93.649378900000002
5512180019,Business Cafe,42.025122799999998,-93.644567100000003
5512200635,Jensen Property Managment,42.012765899999998,-93.682141099999996
5801728313,Pepper's Pawfection,42.023509699999998,-93.611807499999998
5801728337,Wingstop,42.015686600000002,-93.611286199999995
5801732635,North Grand Cinema,42.048296999999998,-93.623001599999995
5801732636,Jimmy John's,42.049458999999999,-93.622067299999998
5801732637,Flame 'n' Skewer,42.049463000000003,-93.622196000000002
5801732639,JCPenney,42.050329499999997,-93.622604699999997
5801732640,"Main Street Magic, Miniatures, and More",42.024941699999999,-93.615179600000005
6780254298,"Arcadia Lodge #249, A.F. & A.M",42.022238000000002,-93.578238999999996
7349716553,POI,42.026522399999998,-93.656207499999994
7531007839,India Palace,42.022177900000003,-93.651543899999993
7770539385,MYA Logistics,42.020850600000003,-93.575743399999993
7891356028,POI,42.021595300000001,-93.646270999999999
7891356036,POI,42.021610500000001,-93.6446033
7898852993,AT&T,42.046034400000003,-93.6217769
7953269424,Clyde's Gastro Diner,42.024878800000003,-93.6513116
7953269425,Union Drive Marketplace,42.024964900000001,-93.651584200000002
7953269426,Friley Windows,42.024160700000003,-93.650156699999997
7961681950,POI,42.025833599999999,-93.642412699999994
7961681952,POI,42.025673300000001,-93.642165000000006
7961682857,POI,42.022253599999999,-93.649515100000002
7961682914,POI,42.020079299999999,-93.650768799999994
7961682934,POI,42.021765199999997,-93.651046399999998
7961682958,POI,42.021712899999997,-93.646725900000007
8037915628,Bookends Cafe,42.0279314,-93.648805400000001
8037915629,Courtyard Cafe,42.029739300000003,-93.6456467
8037915630,Design Cafe,42.0285662,-93.653004199999998
8037915631,Gentle Doctor Cafe,42.006548199999997,-93.632322700000003
8037915632,Global Cafe,42.026183000000003,-93.644541000000004
8037915633,MU Market & Café,42.023279799999997,-93.646005500000001
8037915634,West Side Market,42.0250275,-93.651307299999999
8037915635,South Side Eats,42.014163000000003,-93.650477199999997
8037915637,Seasons Marketplace,42.024054300000003,-93.638234999999995
8037915638,East Side Market,42.0236442,-93.638249500000001
8037915639,Hawthorn,42.033886299999999,-93.642880000000005
8395552560,Cornbred Barbeque,42.024462700000001,-93.618279000000001
8530394471,Insomnia Cookies,42.020819500000002,-93.650324299999994
8530394472,Dogtown University,42.0207354,-93.650322200000005
8530394473,POI,42.020473000000003,-93.650367099999997
8530394477,Sips,42.021729200000003,-93.649735699999994
8530394479,Blue Fish Hawaii Poke Bowl,42.021766100000001,-93.650311900000005
8530394481,Tea Time,42.022435600000001,-93.650333900000007
8530394483,West End Living Campus Center,42.022590800000003,-93.6513712
8530394484,Domino's,42.021904999999997,-93.651543399999994
8530394485,Finesse Spa Salon Campustown,42.021315299999998,-93.651071299999998
8530394486,United States Post Office - Cyclone Station,42.022033800000003,-93.648696599999994
8530423265,Roni's Mac Bar - Ames,42.022557300000003,-93.654459700000004
8530423266,Which Wich?,42.0225553,-93.654855900000001
8530434456,Barefoot Campus Outfitter,42.022595899999999,-93.646823600000005
8544987941,Cabin Coffee Co.,42.035125999999998,-93.576522400000002
8638932370,Creative Hair Designers,42.025224100000003,-93.619262199999994
8638932396,CosmoProf,42.024613700000003,-93.618937000000003
8638932397,Pro Nails,42.024728600000003,-93.618938600000007
8638932398,Century 21,42.024843699999998,-93.619018600000004
8638932725,The Groom Room Men's Hair Co.,42.024437800000001,-93.617970799999995
8638932726,Pure Luxe Salon and Spa,42.024675500000001,-93.617072399999998
8638932727,American Family Insurance,42.024916300000001,-93.615755899999996
8638932728,Essence of Natural Beauty Supply Store,42.024912100000002,-93.615979600000003
8638932729,Random Goods,42.024938200000001,-93.615074500000006
8638932730,Turning Heads Salon,42.024940399999998,-93.614978399999998
8638932733,The Salon In Ames,42.025247200000003,-93.614826100000002
8638932734,Della Viti,42.0252543,-93.614728999999997
8638932736,POI,42.0252579,-93.614282799999998
8638932738,Hair Professionals,42.025259599999998,-93.6138957
8638932739,Raygun,42.025261200000003,-93.614018599999994
8638932740,Moose on the loose,42.0249472,-93.614531900000003
8638932741,Lindsey Loo's,42.024950199999999,-93.614429900000005
8638932742,Brown's Shoe Fit Co,42.024945899999999,-93.614157700000007
8638932743,Ames Chamber of Commerce,42.024948100000003,-93.614060699999996
8638932744,HomeTown Tech,42.024848400000003,-93.6138665
8639307406,Chocolaterie Stam,42.024957899999997,-93.613105700000006
8688672894,POI,42.023077000000001,-93.645096499999994
8945424380,Z.W. Mercantile,42.024896599999998,-93.617158700000005
9093530703,Humble Donuts,42.023302600000001,-93.619664799999995
9093530717,Massage Heights,42.023396099999999,-93.619653900000003
9103854444,Severson Insurance Agency,42.023755000000001,-93.617221000000001
9104580975,Ames City Auditorium,42.026535899999999,-93.618015200000002
9123352674,Transportation Services 1,42.031317600000001,-93.639430899999994
9123417832,POI,42.077387299999998,-93.580266600000002
9357243129,Starbucks,42.050724099999996,-93.621351500000003
9357243130,T-Mobile,42.050890799999998,-93.621354299999993
9890628036,Conversations,42.025152200000001,-93.640309799999997
9895533348,Ames EV Intermodal,42.021183100000002,-93.652188699999996
9905978993,US Agricultural Research Service,42.0299549,-93.642394100000004
9905978994,Transportation Services 2,42.031354499999999,-93.639532599999995
9906013865,Lockwood Cafe,42.037126000000001,-93.681122500000001
9910136553,The Funky Zebras Ames,42.050814500000001,-93.621353499999998
9913130245,POI,42.010252399999999,-93.636070000000004
9913130246,POI,42.010850400000002,-93.634105599999998
9913130247,POI,42.009696900000002,-93.630842299999998
9913130248,POI,42.009602700000002,-93.628231700000001
9913130249,POI,42.008844699999997,-93.631165499999994
9913130250,POI,42.008585699999998,-93.628694300000006
9913130257,POI,42.012630399999999,-93.628590099999997
9948007811,POI,42.012354199999997,-93.609449100000006
9948007812,POI,42.012193400000001,-93.609552600000001
9948010231,Haley's Nails & Spa,42.010832200000003,-93.609356399999996
9948010232,Taza Mediterranean Grill,42.0108374,-93.609577000000002
9948010415,Five Guys,42.016005200000002,-93.6108519
9948010416,Sport Clips,42.0159175,-93.610847399999997
9948010420,Beauty Nails,42.015176199999999,-93.611272200000002
9948010423,Miracle-Ear,42.015479300000003,-93.611282900000006
9948010424,Supercuts,42.015555800000001,-93.611285100000003
9948010425,Budget Blinds of Ames,42.015621199999998,-93.611285100000003
9948122904,Verizon,42.014736399999997,-93.609704699999995
9953035787,Marmalade Moon,42.025353299999999,-93.612486099999998
10004795380,POI,42.027574600000001,-93.655117000000004
10004804421,POI,42.026520099999999,-93.655905099999998
10023172158,POI,42.024159500000003,-93.678272300000003
10023172163,POI,42.023596499999996,-93.678149300000001
10060023123,Nikki Nails,42.021677699999998,-93.668955499999996
10060023135,Starbucks,42.021794,-93.669862600000002
10069028137,The UPS Store,42.022557300000003,-93.663627000000005
10080648689,POI,42.022049299999999,-93.654433999999995
10080649113,Wells Fargo,42.0221643,-93.650018399999993
10080649155,Bongo's Smoke Shop,42.021637300000002,-93.650351799999996
10080649186,Cactus 2,42.022592099999997,-93.649577899999997
10080649243,POI,42.021936799999999,-93.651294300000004
10080649261,Welch Ave. Station,42.021079899999997,-93.650349800000001
10080649278,Clouds,42.022041899999998,-93.648935499999993
10082994980,POI,42.022355300000001,-93.647062500000004
10082995013,POI,42.022053,-93.647780800000007
10082995014,POI,42.022543499999998,-93.647890899999993
10082995050,POI,42.021296300000003,-93.649208700000003
10082995061,POI,42.0218396,-93.647643099999996
10082995090,POI,42.020783999999999,-93.647557699999993
10082995100,POI,42.020056799999999,-93.647935399999994
10087550974,Center For Creative Justice,42.020588199999999,-93.645826799999995
10087966934,Massage Reflexology,42.023457000000001,-93.663905799999995
10087966998,Neighborhood Liquor Mart,42.023091600000001,-93.666399100000007
10087966999,Central Iowa Vapors,42.023180000000004,-93.666400100000004
10087967000,American Family Insurance,42.0232648,-93.666399100000007
10087967001,Total Property Management,42.023345800000001,-93.666398099999995
10087967002,Vibe Nutrition,42.023086399999997,-93.666932200000005
10087967005,State Farm Insurance,42.023353,-93.666927000000001
10087967069,Wells Fargo,42.022547799999998,-93.670828299999997
10087967076,ChargePoint,42.022068500000003,-93.670755
10087967093,ChargePoint,42.001674100000002,-93.643062200000003
10087967094,ChargePoint,42.0261383,-93.618440100000001
10087967095,ChargePoint,42.025878900000002,-93.609605500000001
10087967098,ChargePoint,42.0093763,-93.585369600000007
10087967378,Ames Asian Market West,42.021805399999998,-93.671170700000005
10087967379,H&R Block,42.021580399999998,-93.671168100000003
10091364517,The Shops at Clark and Main,42.024893800000001,-93.617102599999996
10095856437,Domino's,42.0225504,-93.614010399999998
10095856438,Asia Foods Store,42.022533000000003,-93.617833700000006
10095856455,Smoke Stop,42.022661800000002,-93.617789400000007
10095856456,Allstate,42.0226629,-93.617874299999997
10096907181,Le's Nail Salon,42.022652600000001,-93.617444599999999
10096907182,Mayfair Cleaners,42.022656099999999,-93.617581999999999
10096946083,Three Sisters Knife Company,42.023641599999998,-93.613494299999999
10096946084,Black Diamond Ski Waxing,42.023573300000002,-93.613493399999996
10096946172,Rent-A-Center,42.0227322,-93.613251500000004
10096946173,Inspire Nutrition,42.022602900000003,-93.613252200000005
10096946174,EZ Money Check Cashing,42.0224902,-93.613251399999996
10096946237,Trickle's Tires & Automotive,42.0227006,-93.611356700000002
10096946238,Hometown Cash Advance,42.022702099999997,-93.611213199999995
10096946267,Wild Birds Unlimited,42.024085599999999,-93.611085799999998
10096946270,Tax Pros,42.024003700000002,-93.611085799999998
10096946293,American Prosthetics & Orthotics,42.0242437,-93.6106561
10096946294,Edward Jones,42.024338700000001,-93.610676299999994
10096946303,Verizon,42.022394300000002,-93.610708900000006
10096946327,POI,42.022642699999999,-93.647428599999998
10096946330,POI,42.022394499999997,-93.646550700000006
10099201632,Howard's Sewing Machines,42.022121200000001,-93.611507200000005
10103624726,Farmers Insurance,42.027184699999999,-93.611477800000003
10103624727,Kwik Stop,42.027189499999999,-93.611701299999993
10103624802,Ames Tribune,42.025767600000002,-93.612851899999995
10103624803,McClanahan Studio,42.025773999999998,-93.612696400000004
10103624808,Potters shoppe,42.025737599999999,-93.615150600000007
10109970286,Ken's Appliance & Services,42.020561800000003,-93.615082099999995
10111565566,Buffalo Wild Wings,42.019083999999999,-93.609566900000004
10111565567,U.S. Cellular,42.0188828,-93.609561900000003
10111565589,Midwest Mattress,42.018434599999999,-93.609441099999998
10111565590,Crumbl Cookies,42.018256399999999,-93.609439300000005
10111565687,Starbucks,42.019234599999997,-93.607140900000005
10112675631,GDG Services,42.020392399999999,-93.617625599999997
10112675632,Concept by Iowa Hearing,42.020394099999997,-93.617480900000004
10112675633,Fairway Independent Mortgage Corporation,42.0203937,-93.617338399999994
10112675634,McLaughlin Financial Services,42.020395000000001,-93.617207899999997
10116954816,Miss Meyer’s Clothing Consignment,42.0256963,-93.616704900000002
10116970017,NAMI Central Iowa,42.025698800000001,-93.616565300000005
10116970205,Klatt & Associates,42.027649599999997,-93.610691700000004
10119323921,Edward Jones,42.0266594,-93.620554100000007
10119323981,At-Home Care Company,42.025474899999999,-93.6208101
